10000111011100	6407
10000001000001	6408
USS_Kidd	6409
Free_State_High_Court	6410
10000101010110	6411
Justice_Department/Ministery_	6412
Petrochina	6413
01011001100100	6414
10001101011111	6415
477203700	6416
10000001111100	6417
01000111110010	6418
Finland	6419
Balwinder_Singh	6420
Uri_Ariel	6421
Eduardo_Montealegre	6422
01000111110111	6423
01001100001011	6424
01011000000111	6425
00010001011010	6426
Maithripala_Sirisena	6427
01010010000110	6428
11001001101101	6429
10000111110111	6430
00000110010101	6431
11010011100110	6432
10000110010000	6433
01011001100010	6434
538003718	6435
01001000100101	6436
00000110111100	6437
01000110011110	6438
Yasir_Arafat	6439
00000101001111	6440
01000010011011	6441
Xi_Jinping	6442
Mohammed_Deif	6443
Amrinder_Singh	6444
11000010110111	6445
00001100000111	6446
Erste_Bank	6447
Bill_Haslam	6448
National_Directorate_of_Security	6449
10000100101110	6450
Sherrod_Brown	6451
Serbian_Army	6452
10000100110000	6453
Kenya	6454
Mustafa_Dzhemilev	6455
11010000001100	6456
Channel_1	6457
10001101001101	6458
Sex_Trade_	6459
00010010101010	6460
Bill_English	6461
477190300	6462
Your_Party	6463
11001001101001	6464
Joseph_Katema	6465
Casimir_Marie_Ange_Oyé-Mba	6466
11001100001101	6467
477942700	6468
477142100	6469
Vitali_Klitschko	6470
00011000010110	6471
01000010110110	6472
477182500	6473
00010000011010	6474
10000010110010	6475
Saada_Mkuya_Salum	6476
00000101000101	6477
01000011000111	6478
477250700	6479
Ricardo_Echegaray	6480
11000101001010	6481
11000001000001	6482
00001000001100	6483
10000000000011	6484
10000000110101	6485
11001101011100	6486
11000001001101	6487
00010000110110	6488
477135900	6489
00000100110001	6490
John_Kerry	6491
Mike_Moore	6492
00010000111010	6493
10000001011110	6494
01000110000111	6495
Rashid_Rehman	6496
10001000001010	6497
01010000000101	6498
00000011110100	6499
Louis_Bapes	6500
01011001101101	6501
01010000010110	6502
Iraq	6503
10000001101001	6504
Ireland	6505
00001100001010	6506
Lloyd_Austin	6507
00010011100111	6508
Commonwealth_Parliamentary_Association	6509
10000110110000	6510
Le_Hong_Anh	6511
Fumio_Kyuma	6512
José_Juan_Bautista_Pampuro	6513
01000111011010	6514
11011000010101	6515
11000101101011	6516
Clara_López_Obregón	6517
477669900	6518
Michael_Woodhouse	6519
Bulgarian_National_Radio	6520
10001100100000	6521
477319100	6522
00000000010100	6523
Commando_	6524
11000001100101	6525
01010011000000	6526
Jack_Lang	6527
11000110101111	6528
00000111111010	6529
Martin_Belaunde_Lossio	6530
Military_Wing_	6531
10000101011110	6532
11001001000001	6533
Terrorist_Insurgent_Group_	6534
01000110000001	6535
Abbot_	6536
10001001001010	6537
01000000011101	6538
Mitiku_Kasa	6539
Croatian_Democratic_Union	6540
00000010001111	6541
10000000111001	6542
Epeli_Nailatikau	6543
Interim_Government_	6544
00001001110101	6545
477514400	6546
10000010111101	6547
Airman_	6548
Vasil_Shtonov	6549
Mohammad_Sharar	6550
Yamfwa_Mukanga	6551
Stephen_Masato_Wasira	6552
Lungelo_Dlamini	6553
Eric_Matinenga	6554
00000000001010	6555
11011000000011	6556
11000111111100	6557
Richard_Cheney	6558
11001001111000	6559
01000011101110	6560
11001000100100	6561
Navy_Personnel_	6562
01000001101001	6563
01001100100010	6564
11010000110110	6565
Pavel_Gubarev	6566
533875000	6567
01001001100111	6568
01001001110111	6569
538001656	6570
10000000111111	6571
S.P._Singh	6572
00000011011111	6573
10000110110001	6574
North_America	6575
477639400	6576
11010000111101	6577
Cuba	6578
00000010111110	6579
Milan_Knazko	6580
Alex_Salmond	6581
Kembo_Dugish_Campbell_Mohadi	6582
10010000000010	6583
10011000100101	6584
Preneet_Kaur	6585
477769800	6586
01001100011111	6587
10001100010100	6588
Nurul_Izzah_Anwar	6589
10001101000101	6590
Sani_Abacha	6591
11001001111001	6592
Aung_Min	6593
11000111110000	6594
National_Party_	6595
01000111000111	6596
11000110110111	6597
Kenya_Civil_Aviation_Authority	6598
11000010110100	6599
00000100000110	6600
10010011000111	6601
10000110011010	6602
00000101101110	6603
Jayant_Sinha	6604
11011000001111	6605
Ibrahim_Shekarau	6606
Women_	6607
Peter_Greste	6608
Sami_Hafez_Anan	6609
538003278	6610
01010000010100	6611
Peter_Phillips	6612
477234600	6613
01000001101101	6614
10000001000100	6615
11001101011001	6616
Ismet_Yilmaz	6617
11001101100101	6618
11000110100001	6619
Taukelina_Finikaso	6620
10000010000111	6621
01000010111010	6622
Islam_Karimov	6623
11000000100001	6624
Dharamvira_Gandhi	6625
01010000110110	6626
00001100100101	6627
01001100100101	6628
01000100111001	6629
10000000101110	6630
01000101001110	6631
11010010111101	6632
Ahmed_Ould_Teguedi	6633
11000101110100	6634
Hisham_Barakat	6635
01011000001011	6636
538002924	6637
477641700	6638
00001000011011	6639
Saudi_Arabia	6640
Horacio_Jaunarena	6641
11000010101111	6642
Débora_Giorgi	6643
11010001000111	6644
José_Miguel_Ortiz	6645
The_Sunday_Independent	6646
Abhisit_Vejjajiva	6647
11011000110110	6648
Jean-Michel_Baylet	6649
Benjamin_Netanyahu	6650
Trinidad_and_Tobago	6651
10001100010001	6652
Héctor_Méndez	6653
Jan_Kohout	6654
Ruth_Davidson	6655
Asad_Umar	6656
11000000000001	6657
01000101010110	6658
01000101010101	6659
Efkan_Ala	6660
Hugo_Swire	6661
01001000100011	6662
10010000010011	6663
10010010101110	6664
10010011000000	6665
01010000100001	6666
Robert_M._Gates	6667
Der_Spiegel	6668
01010010010010	6669
11000001110000	6670
00000000100000	6671
Gordan_Jandroković	6672
10000011001010	6673
10000010110100	6674
Pham_Binh_Minh	6675
00000001111000	6676
Akilisi_Pohiva	6677
01000101010011	6678
Sindh_High_Court	6679
10010010011011	6680
477222900	6681
00001101001111	6682
01000110110010	6683
Lal_Singh	6684
00000111010000	6685
Félix_Houphouët-Boigny	6686
11011001110010	6687
01001101110001	6688
Burkina_Faso	6689
Koya_Nishikawa	6690
Mazda	6691
Vasily_Golubev	6692
Lashkar-e-Taiba	6693
Representative_to_the_United_Nations_	6694
01000010110001	6695
01000010101111	6696
10000000001001	6697
Jason_Kenney	6698
01010000100101	6699
Patrick_Dewael	6700
11000110100111	6701
01010011100100	6702
Democratic_Forces_for_the_Liberation_of_Rwanda	6703
01000111111000	6704
Eloy_Inos	6705
00000011111001	6706
11010011000100	6707
01011001000110	6708
11010011000010	6709
Volodymyr_Konstantynov	6710
10000001001001	6711
01000010001100	6712
11001000100101	6713
Tea_Tsulukiani	6714
01010010000010	6715
00010011101111	6716
Raja_Bhaiya	6717
00000101101101	6718
11000011110100	6719
Desiré_Delano_Bouterse	6720
477269800	6721
Mehmet_Simsek	6722
National_Unity_Party_	6723
01000110010100	6724
10000110100001	6725
10010000110110	6726
China_Development_Bank	6727
11000000110100	6728
Inspector_General_	6729
War_Correspondent_	6730
Ayo_Adebanjo	6731
Ali_Tayyebnia	6732
William_Kabogo	6733
Sadayuki_Sakakibara	6734
Maxon_Mbendera	6735
11011000001010	6736
00000000010111	6737
00001001011111	6738
The_Sunday_Times	6739
Mars_Di_Bartolomeo	6740
Manuel_Zelaya	6741
David_Dondua	6742
01011000010101	6743
Central_Bank_of_Libya	6744
00001101000110	6745
10000111000101	6746
Nicolai_Wammen	6747
Nigeria	6748
00000100100110	6749
Petro_Symonenko	6750
Looter_	6751
10000111001001	6752
Democratic_Republic_of_Congo	6753
10010000011001	6754
477081100	6755
01001000001101	6756
10000110100011	6757
Khemraj_Ramjattan	6758
Mahmoud_Ahmadinejad	6759
Gilgit–Baltistan	6760
Enver_Hoxhaj	6761
10001000011111	6762
Murat_Yetkin	6763
10001100011010	6764
Julie_Bishop	6765
Industry_	6766
01000000101111	6767
00000100101011	6768
Rajinder_Singh	6769
11010000000110	6770
Murtala_Nyako	6771
00011000111100	6772
11010000100010	6773
Chaturon_Chaisang	6774
00001101100001	6775
01001101001010	6776
11000000100101	6777
11000000110011	6778
11010011011000	6779
01001101011001	6780
10000100010000	6781
10001000111100	6782
01000110010101	6783
Shantaram_Naik	6784
01010010110111	6785
00000101101000	6786
10010001000000	6787
Abdullatif_Al-Zayani	6788
10000101000110	6789
David_Miller	6790
01010000000001	6791
01001101110000	6792
01000111000110	6793
00011000011011	6794
Hynek_Kmoníček	6795
Karin_Enström	6796
11010011110000	6797
10000101101100	6798
11010001111010	6799
11000000100010	6800
10010000001011	6801
Naharnet	6802
01000111001101	6803
Paris_Club	6804
10010010101001	6805
00000101110011	6806
00010000110111	6807
477024900	6808
Tamil_National_Alliance	6809
01010000110111	6810
Aggrey_Tisa_Sabuni	6811
11000100001101	6812
Tanzania_Investment_Bank	6813
00000101001110	6814
01011000010100	6815
Juan_Carlos_Eguren	6816
10000011011101	6817
Akitaka_Saiki	6818
00000011000111	6819
Alicia_Castro	6820
Shahin_Mustafayev	6821
01000000111000	6822
10000101000101	6823
01001101010000	6824
Southeast_Asia	6825
11000100000000	6826
Paolo_Gentiloni	6827
Tahirul_Qadri	6828
Ratan_Tata	6829
Bathabile_Dlamini	6830
Messiria	6831
01000111111101	6832
Willies_Mchunu	6833
Supreme_Council_	6834
11010010000001	6835
Africa	6836
11000001111000	6837
00010000111100	6838
00001001001000	6839
11000000011101	6840
North_Atlantic_Treaty_Organization	6841
11000111011011	6842
01000100111110	6843
01000110100011	6844
11000100110110	6845
00000110011001	6846
00001000100111	6847
Ecopetrol	6848
Cyril_Svoboda	6849
Cote_d'Ivoire	6850
01010000010000	6851
Eugene_Wamalwa	6852
01000101111110	6853
469532158	6854
Richard_Nixon	6855
11001000000110	6856
477678000	6857
477463500	6858
11001000110110	6859
01001000001011	6860
00010011001111	6861
Reserve_Personnel_	6862
RIA_Novosti	6863
David_Choquehuanca	6864
Raul_Hernandez	6865
10001001111000	6866
10001001101100	6867
00010010010010	6868
10000100111000	6869
00000011101111	6870
11001100000110	6871
01001000000010	6872
University_of_Liberia	6873
Loren_Legarda	6874
01001001000010	6875
10000011000010	6876
01000100010000	6877
Ivo_H._Daalder	6878
01010000111000	6879
10011000011111	6880
10000101111100	6881
11011000101101	6882
01001100000011	6883
Supreme_Constitutional_Court	6884
00010000000000	6885
Saira_Afzal_Tarar	6886
529851000	6887
00000001011101	6888
01000010010011	6889
Richard_Ragan	6890
11000001000110	6891
11001101011000	6892
00001101000010	6893
00000011001101	6894
00011001100100	6895
01001100001010	6896
Mauritius	6897
11001101000010	6898
10000001111001	6899
477932500	6900
00010000010010	6901
10000111110010	6902
Neri_Geller	6903
10011001011010	6904
477947800	6905
Tamil_	6906
10000010011100	6907
477001800	6908
Niger	6909
10000010011011	6910
Daniel_Russel	6911
11000110001011	6912
00010001100110	6913
Dmytro_Bulatov	6914
01001100000010	6915
Philippine_Overseas_Employment_Administration	6916
Formosa_Plastics	6917
10000011011001	6918
477168100	6919
West_Papua	6920
House_Speaker_	6921
Abdullatif_bin_Rashid_Al-Zayani	6922
Umar_Manko	6923
01001000101100	6924
10001000100010	6925
510190000	6926
John_Momis	6927
11000011110101	6928
11000001110011	6929
10000110000100	6930
Simon_Wiesenthal_Center	6931
00010001000110	6932
11011001000010	6933
Abu_Misry_Mama	6934
Kyoto_University	6935
11010000010111	6936
Abdul_Kalam	6937
01001001011010	6938
Raif_Badawi	6939
01000101001000	6940
11000100100001	6941
10000100111011	6942
Sergei_Anatolievich_Storchak	6943
01011000011101	6944
Ulster_Unionist_Party	6945
477121200	6946
Milliyet	6947
Mindanao	6948
International_Federation_of_Human_Rights	6949
10001001000101	6950
Johnny_Araya_Monge	6951
11010000011000	6952
Lawyer/Attorney_	6953
John_Walker	6954
10000001100010	6955
00000001001001	6956
Tyler_Technologies	6957
Jawad_al-Bulani	6958
11011000001110	6959
01001000011110	6960
Coalition_for_Democratic_Unity	6961
Nathif_Jama	6962
10000011010111	6963
Civic_Group_	6964
Dimeji_Bankole	6965
Vladimiro_Montesinos	6966
Găgăuzia	6967
Takata	6968
William_Lukuvi	6969
Aceh	6970
Aero_Vodochody	6971
Yoon_Sang-jick	6972
Levon_Ter-Petrosyan	6973
11001001011111	6974
477202700	6975
477129300	6976
00000001011011	6977
Subaru	6978
Ahmed_Ezz	6979
Dmitriy_Kiselev	6980
10010000101111	6981
Arvydas_Pocius	6982
Jan_Mládek	6983
01000010101101	6984
10000000011010	6985
Parliament_of_South_Africa	6986
477387700	6987
10010011000110	6988
11001100011010	6989
00010000101111	6990
01010001110000	6991
Bolivarian_National_Guard	6992
01000101101110	6993
529798000	6994
01000011101111	6995
00010010101111	6996
Justicialist_Party	6997
Argentine_Naval_Prefecture	6998
00000110101010	6999
Islamic_Coalition_Party	7000
Salah_al-Bardawil	7001
Scott_Walker	7002
00000100011011	7003
10000100011011	7004
477476100	7005
Werner_Faymann	7006
Straits_Exchange_Foundation	7007
00001101011111	7008
National_Economic_Council_	7009
Radio_France_Internationale	7010
Georgian_Armed_Forces	7011
01000000010101	7012
01000001010011	7013
10001101110010	7014
10000110100100	7015
00010011000100	7016
10000000010100	7017
Liberia	7018
10000010011101	7019
Cho_Tai-young	7020
11011000011110	7021
11000110111010	7022
01000010111001	7023
00011000001101	7024
10010001000101	7025
Sabah_Khaled_Al-Hamad_Al-Sabah	7026
Telesur	7027
477861200	7028
00000100101100	7029
11010011101000	7030
11010001101101	7031
10000111111000	7032
11000111000010	7033
Bhaskar_Reddy	7034
01000000110101	7035
477656100	7036
Presidential_Family_	7037
Jason_C._Hu	7038
00000100110011	7039
Spanish_Socialist_Workers'_Party	7040
10001000100111	7041
Helsingin_Sanomat	7042
01010010001001	7043
01000101001111	7044
Mexican_Army	7045
Cynthia_Ligeard	7046
00000101011010	7047
Paulo_Antonio_Skaf	7048
00000111010011	7049
Sarah_Jubril	7050
01000110010111	7051
01000010001000	7052
00001101010111	7053
The_Daily_Mirror	7054
Ashraf_Ghani_Ahmadzai	7055
Ram_Kripal_Yadav	7056
10010000111101	7057
Sudan	7058
477617200	7059
Opposition_Activist_	7060
11010010110101	7061
01010001001101	7062
Qin_Gang	7063
French_Communist_Party	7064
01000000011000	7065
10000010010001	7066
00000000010101	7067
00010000001001	7068
10000010100010	7069
Jonathan_Vatsa	7070
01010000100010	7071
President_of_the_Senate_	7072
Kuan_Chung-ming	7073
10001101010001	7074
00010000010100	7075
11000111010100	7076
01001001101100	7077
Shen_Jong-chin	7078
Paul_Chibingu	7079
11001101011111	7080
Henry_M._Paulson	7081
10010000111110	7082
Lok_Sabha	7083
Carolyn_Rodrigues	7084
Administrative_Body_	7085
Court_Judge_	7086
01001101010100	7087
01001101100011	7088
01001001000111	7089
11011001000000	7090
10011001110010	7091
Chevron	7092
11000111001000	7093
11010000010100	7094
01011001001001	7095
10010000011011	7096
10010001110000	7097
538003020	7098
Global_Kids_Inc	7099
International_Maritime_Organization	7100
00000011010011	7101
10001001010110	7102
477769700	7103
Jyrki_Katainen	7104
11010010110001	7105
01010000101101	7106
01010010011110	7107
Antigua_and_Barbuda	7108
00010000110100	7109
Harish_Rawat	7110
Chiang_Wei-ling	7111
11001000111100	7112
Baldev_Singh	7113
10000110001010	7114
477151600	7115
Workers'_Party	7116
Rosoboronexport	7117
Catholic_Priest_	7118
Ali_Bongo_Ondimba	7119
10011000000000	7120
Military_Advisor_	7121
11001101110010	7122
Abdiweli_Sheikh_Ahmed	7123
01001001100010	7124
11001000011010	7125
10000100001011	7126
10001001010001	7127
477192800	7128
Benjamin_Martins	7129
01011000101001	7130
11010000000011	7131
11010000001110	7132
Fareed_Zakaria	7133
Yehude_Simon	7134
00000010000110	7135
10001001100000	7136
11010001000001	7137
11000110000101	7138
Sanae_Takaichi	7139
01000000001010	7140
10000000100010	7141
10001101000011	7142
01011000000000	7143
10000011010101	7144
01000101101010	7145
10001100000100	7146
01010010101011	7147
Bangladesh_Nationalist_Party	7148
Paquito_Ochoa,_Jr.	7149
10001001110000	7150
10011001011000	7151
Ian_Macdonald	7152
10001100001111	7153
00001001101001	7154
Nidec_Corporation	7155
11000010100100	7156
11000111011001	7157
Sadako_Ogata	7158
Keriako_Tobiko	7159
00001101011101	7160
Akif_Hamzaçebi	7161
11000101110001	7162
John_Pombe_Magufuli	7163
11000110101100	7164
10001000010000	7165
00001101001101	7166
00000010001011	7167
Angel_Luis_D'Elia	7168
11010011100010	7169
Mohammad_Javad_Zarif	7170
11000000010010	7171
01000010101110	7172
Mohammad_Reza_Naqdi	7173
Government_Affiliated_Bank_	7174
Meenakshi_Lekhi	7175
01010000001101	7176
11000111110010	7177
00010010100110	7178
Bob_Paulson	7179
00010000101010	7180
01010001001010	7181
Riyad_Mansour	7182
10000111001110	7183
10001000100000	7184
01000110010011	7185
10000011100101	7186
National_Alliance_	7187
10011001110000	7188
Herve_Ladsous	7189
01010011100011	7190
477779900	7191
11000111000100	7192
11000111001100	7193
00001000100011	7194
00010011100000	7195
Manuel_Pulgar_Vidal	7196
11010011101110	7197
00000100000001	7198
525112002	7199
Mainland_Affairs_Council	7200
10010010100110	7201
Philippine_Military_Academy	7202
10000101110001	7203
00000111011010	7204
Dmitry_Mezentsev	7205
Granma	7206
11000010111100	7207
01000100010110	7208
01010010111000	7209
00000100001111	7210
Alicia_Ciciliani	7211
477159900	7212
538003998	7213
Guinea-Bissau	7214
Member_of_Legislative_	7215
David_Narmania	7216
Gennady_Andreyevich_Zyuganov	7217
11000010001100	7218
Zapatista_Army_of_National_Liberation	7219
Johannesburg_High_Court	7220
00000001111100	7221
Civic_United_Front	7222
00001001010011	7223
538002591	7224
University_of_Zimbabwe	7225
00000011000011	7226
Harriet_Harman	7227
10001001001111	7228
11000101011001	7229
Ainars_Slesers	7230
477110100	7231
01010000011011	7232
477078600	7233
00000010101101	7234
Jakaya_Mrisho_Kikwete	7235
01000100100011	7236
11010010001111	7237
477593300	7238
District_Commissioner_	7239
Sahrawi_people	7240
00001001011110	7241
10000000111101	7242
Yesh_Atid	7243
10001000001011	7244
Nicola_Sturgeon	7245
Olajide_Laleye	7246
11001101110011	7247
Shakib_Qortbawi	7248
Aam_Aadmi_Party	7249
00000001100101	7250
Shaukat_Aziz	7251
00010011001110	7252
538003639	7253
10000111000000	7254
11000001110101	7255
Rwanda_National_Police	7256
10000101110100	7257
01000110011000	7258
Archdiocese_	7259
11011001001101	7260
Fernando_Henrique_Cardoso	7261
01011001000001	7262
Sumitra_Mahajan	7263
Abdullah_Abdullah	7264
01001101001111	7265
Kuwait_Chamber_of_Commerce_and_Industry	7266
Paraguay	7267
Henry_Rotich	7268
533000763	7269
10010010000001	7270
Pakistan_administered_Kashmir	7271
Sigfrido_Pared_Pérez	7272
01010001000011	7273
10000010001101	7274
11000101100110	7275
10000011001100	7276
Maasai	7277
Basile_Ikouebe	7278
01010001011010	7279
01010011100000	7280
Separatist_Militant_	7281
01011000110110	7282
01000011011100	7283
11000111110111	7284
Prabhat_Kumar	7285
11000011100101	7286
00011000110011	7287
01000100011000	7288
00000110110101	7289
477311600	7290
01000101010010	7291
01000101101101	7292
01000001000110	7293
10010001110010	7294
10000111111001	7295
Croatian_People's_Party_–_Liberal_Democrats	7296
Miroslav_Kalousek	7297
11011000010001	7298
11000001010100	7299
00010001111010	7300
10010011001001	7301
11001101110001	7302
11001001000010	7303
11010000100011	7304
Benjamin_William_Mkapa	7305
10010010001001	7306
01010000011001	7307
Bothaina_Kamel	7308
National_Resistance_Movement	7309
Melis_Turganbayev	7310
00000000101010	7311
00000011111010	7312
Transport_Canada	7313
Spy_Plane_	7314
Ahmed_Zaki	7315
Pierre_Laurent	7316
Dan_Diaconescu	7317
11000010100011	7318
11000100100101	7319
Guillaume	7320
00001001100001	7321
Guillaume_Soro	7322
01000001000001	7323
Wang_Yang	7324
11000011100110	7325
11000010110101	7326
01001001110101	7327
00000000111101	7328
Civic_Coalition	7329
10000111111011	7330
Abdullah_Gül	7331
Jane_Marriott	7332
01011000111000	7333
01000111100100	7334
477767600	7335
Afghan_National_Army	7336
00010010001101	7337
10011001010010	7338
00001101011110	7339
Juozas_Bernatonis	7340
01000110001111	7341
477726800	7342
10000001110001	7343
Movement_of_Society_for_Peace	7344
00001001011011	7345
Anthony_Martinez	7346
Sergio_Jaramillo	7347
Nabil_Abu-Rudaynah	7348
Sammy_Al-Mansoor	7349
533735000	7350
11000010100101	7351
01000110011010	7352
Rebel_Commander_	7353
Roberto_Amaral	7354
Development_Council_	7355
Kathleen_Stephens	7356
Political_Parties_	7357
11011000000000	7358
Liwaa_Semeism	7359
Ministry_of_Arts_and_Culture_	7360
01010001000111	7361
11000101010011	7362
00010000110001	7363
11001000101101	7364
10001000011101	7365
Chen_Ming-tang	7366
10000100110101	7367
Gadzali_Jaafar	7368
00001100110000	7369
00000111111101	7370
Military_Academy_	7371
477302800	7372
Special_Court_	7373
10000111010110	7374
Saqr_Saqr	7375
James_P._McGovern	7376
477407100	7377
11011001011000	7378
00000001110001	7379
Segolene_Royal	7380
Luo_Ying-shay	7381
10000001110111	7382
10000101110111	7383
Sudan_News_Agency	7384
11001100110001	7385
Robert_Jones_Portman	7386
Treasury/Finance_Ministry_	7387
Patrick_Manning	7388
00011001001011	7389
477302300	7390
Pasuya_Yao	7391
10000111010010	7392
Sir_George_Young	7393
538003499	7394
00010001100011	7395
Teshome_Togo	7396
01000001101110	7397
Millennium_Challenge_Corporation	7398
11001000100011	7399
477652400	7400
Zimbabwe_Union_of_Journalists	7401
11000000110101	7402
Guerrilla_Leader_	7403
11000000111000	7404
10001101100010	7405
Pedro_Flores	7406
El_Tiempo	7407
01011000000110	7408
10000010001110	7409
Ananth_Kumar	7410
Carlos_M._Hernández_López	7411
African_Union	7412
00000011001111	7413
Lien_Chan	7414
11001100010010	7415
Jonathan_Moyo	7416
01001101100100	7417
10000000101011	7418
Ecuador	7419
00000001000101	7420
10001101101100	7421
Zimbabwe	7422
01001100000100	7423
00000000101100	7424
00010010100010	7425
Peter_Ryan	7426
Tom_Motsoahae_Thabane	7427
Ayman_Farid_Abu-Hadid	7428
10000100011101	7429
00000011110010	7430
00011001010000	7431
01000101001100	7432
11010000111001	7433
01010011000111	7434
01010010001010	7435
11001101001100	7436
10001000000111	7437
Vitalie_Marinuta	7438
Augustin_Tine	7439
Samuel_Doria_Medina	7440
11000001110110	7441
11011001000110	7442
10010000100000	7443
Tedjo_Edhy_Purdijatno	7444
00000100010101	7445
11000100101111	7446
11000110101010	7447
Zaki_Bani-Irshayd	7448
10000110010111	7449
Ivan_Jakovčić	7450
10000111000010	7451
Anand_Panyarachun	7452
Agence_France-Presse	7453
Oman	7454
01000010101010	7455
11011001101000	7456
01001101001100	7457
11000100001010	7458
Cisse_Lancine	7459
10010011010000	7460
01000100100111	7461
Ansar_ash-Shari'a	7462
Moro_Islamic_Liberation_Front	7463
Bureaucrat_	7464
Kashim_Shettima	7465
Sergei_Donskoi	7466
11000100111100	7467
00001000110001	7468
Revolutionary_Armed_Forces_of_Colombia	7469
00000011100001	7470
Armed_Forces_of_the_Republic_of_Armenia	7471
01000101011110	7472
Labor_Department_	7473
Jose_Ma._Zubiri	7474
Chief_Engineer_	7475
10011000111001	7476
Chama_Cha_Uzalendo	7477
11000010001001	7478
Kazumi_Matsui	7479
Ebrahim_Ebrahim	7480
Ebrahim_Yazdi	7481
10011000010011	7482
477542400	7483
Nauru	7484
Kiev_police	7485
01001001001010	7486
00001001001001	7487
Jean-Luc_Dehaene	7488
477136300	7489
477607700	7490
01000101101000	7491
Sao_Tome_and_Principe	7492
Ruling_Alliance_	7493
Eduard_Shevardnadze	7494
11010000011110	7495
477036300	7496
11010000000100	7497
Gas_Authority_of_India	7498
Socialist_Party_	7499
11000001010000	7500
11010011101100	7501
01011000000101	7502
11000011110110	7503
11000001011111	7504
00000111100000	7505
Jatuporn_Prompan	7506
Clover_Moore	7507
Central_Bank_of_Liberia	7508
00000011111101	7509
11010011001101	7510
Vladimir_Konstantinov	7511
Adli_Mansour	7512
Maxwell_Gicheru	7513
00001001100111	7514
01010000100110	7515
10011000000011	7516
11001001110100	7517
10011000011000	7518
11000000100100	7519
Kulwant_Singh	7520
Al_Jazeera	7521
00010011001011	7522
Mohamed_Ibn_Chambas	7523
01010010010011	7524
Muslim_Militant_	7525
00001100110011	7526
538003563	7527
10011000011011	7528
Andrius_Kubilius	7529
Ali_Abdullah_Saleh	7530
477967300	7531
10001000001111	7532
Palestinian_Territory,_Occupied	7533
John_McCallum	7534
Hoang_Tuan_Anh	7535
01000010100011	7536
477661200	7537
Wael_al-Halki	7538
01000101011000	7539
10001101001000	7540
11000000101011	7541
477129800	7542
Republican_People's_Party	7543
11001100000101	7544
Fahed_al-Jasem_el-Freij	7545
Stephane_Le_Foll	7546
11000011101000	7547
S.S._Sandhu	7548
11001100001010	7549
00001100011100	7550
00001101100011	7551
00000011100100	7552
Drug_Dealer_	7553
00000111010110	7554
Salil_Shetty	7555
Jesse_Chacón	7556
01000001010001	7557
11000011101101	7558
Stephen_Hadley	7559
00000000111000	7560
01000000100000	7561
01000111101101	7562
00000000100011	7563
01000100111101	7564
10000111101111	7565
00001001010001	7566
11000100010101	7567
Martha_Karua	7568
477311800	7569
10001100111101	7570
10011000010111	7571
Stuart_A._Levey	7572
Joe_Manchin	7573
Sujatha_Singh	7574
01000011101011	7575
Slavko_Linic	7576
Keshari_Nath_Tripathi	7577
01001000111000	7578
Liberal_Party_	7579
Alexander_Downer	7580
Mladen_Bajić	7581
Jubo_League	7582
477406000	7583
00000101000000	7584
525100653	7585
477541900	7586
11011000110001	7587
Attacker_	7588
Herbert_Salber	7589
11011000100100	7590
Christian_Democratic_Union	7591
11000101110111	7592
10000110001111	7593
01000011111111	7594
Manuel_Garrido	7595
J.P._Sharma	7596
Aleksandre_Chikaidze	7597
Iñigo_Urkullu	7598
Vnesheconombank	7599
10000101110010	7600
Valeriu_Troenco	7601
Natalya_Timakova	7602
01000011010010	7603
10000100101111	7604
Armed_Services_Deserter_	7605
Qadri_Jamil	7606
10001001110011	7607
Abdoulaye_Bathily	7608
00010010010111	7609
11001001010101	7610
11000011111001	7611
01000011101001	7612
11000000011111	7613
Lazarus_Chakwera	7614
Civil_Authority_	7615
01001001011101	7616
00001101010010	7617
Krisjanis_Karins	7618
Jack_Dempsey	7619
00001101010100	7620
Persian_Gulf	7621
Rostam_Qasemi	7622
Anti_Defamation_League	7623
South_Africa	7624
00010010100001	7625
10010011101111	7626
10001001111101	7627
Zalmai_Rassoul	7628
00010001100101	7629
477441800	7630
Joseph_Robinette_Biden	7631
01000001110001	7632
Robert_Walker	7633
Nonaligned_Movement	7634
477680400	7635
11000111111011	7636
01010011100110	7637
Angela_Merkel	7638
01000010011000	7639
11001000001010	7640
Ministry_of_Health	7641
10010010100011	7642
00000111111111	7643
00011001001100	7644
11010011000011	7645
01001100010101	7646
Elizabeth_Dipuo_Peters	7647
Janata	7648
Shas	7649
11010000001000	7650
11000101011110	7651
10001101011110	7652
00010000100010	7653
10010011101011	7654
M.K._Narayanan	7655
01010010111011	7656
Hazrat_Hossayn_Mashreqiwal	7657
Pope_Francis	7658
Justin_Koumba	7659
477274500	7660
00000111000101	7661
Prem_Tinsulanonda	7662
538003004	7663
Edouard_Nduwimana	7664
Bhupinder_Singh_Hooda	7665
01000100101001	7666
00000111110001	7667
00000010110111	7668
10000111110101	7669
The_Royal_Bank_of_Scotland_Group	7670
10000011011000	7671
Armed_Force_	7672
01000111010110	7673
00010010011100	7674
Jean-Bertrand_Aristide	7675
Radovan_Krejcir	7676
Governor_	7677
United_Nations_Interim_Administration_in_Kosovo	7678
10000100100001	7679
00000100011001	7680
Reza_Ostadi_Moghadam	7681
Gen_Tanasak_Patimapragorn	7682
477077600	7683
477168200	7684
Mexico	7685
Transport_	7686
Panama	7687
00000100110000	7688
Cape_Verde	7689
Solomon_Passy	7690
