4465	1	306
4466	0	3052
4466	1	8262
4467	0	1297
4467	1	3341
4468	0	4470
4468	1	811
4469	0	4470
4469	1	9747
4470	0	8718
4470	1	2175
4471	0	8718
4471	1	5989
4472	2	3782
4473	2	4178
4474	2	3745
4475	2	9026
4476	2	3405
4477	2	8117
4478	2	9609
4479	2	139
4480	2	8317
4481	2	8871
4482	2	5954
4483	2	6191
4484	2	4488
4485	2	5638
4486	0	5115
4486	1	8102
4487	2	6745
4488	2	1953
4489	2	1137
4490	2	3977
4491	2	9452
4492	2	5501
4493	2	8404
4494	2	449
4495	2	4228
4496	0	7448
4496	1	8894
4497	0	9571
4497	1	6230
4498	0	20
4498	1	5029
4499	2	4888
4500	0	3695
4500	1	9124
4501	2	1674
4502	0	415
4502	1	1687
4503	2	3914
4504	0	8723
4504	1	9088
4505	2	7370
4506	2	8049
4507	2	4394
4508	0	9501
4508	1	1005
4509	0	5401
4509	1	7125
4510	2	1410
4511	0	1099
4511	1	1959
4512	0	9445
4512	1	110
4513	0	9445
4513	1	9328
4514	2	5167
4515	2	1956
4516	2	6122
4517	0	5006
4517	1	7359
4518	0	5006
4518	1	2027
4519	0	2091
4519	1	3070
4520	0	3986
4520	1	2041
4521	0	3986
4521	1	6752
4522	0	6317
4522	1	8837
4523	0	8138
4523	1	4892
4524	0	7778
4524	1	9030
4525	0	4001
4525	1	2191
4526	0	2643
4526	1	9747
4527	0	5646
4527	1	4701
4528	2	1610
4529	0	2785
4529	1	8650
4530	2	7568
4531	2	8879
4532	0	7924
4532	1	8313
4533	2	4374
4534	2	8680
4535	0	499
4535	1	5150
4536	0	499
4536	1	8712
4537	0	6726
4537	1	47
4538	2	3505
4539	2	5140
4540	0	3673
4540	1	4133
4541	2	372
4542	2	5802
4543	0	3116
4543	1	9273
4544	2	1168
4545	0	2573
4545	1	6181
4546	2	5860
4547	0	4568
4547	1	5136
4548	2	3952
4549	2	3079
4550	2	7005
4551	0	3350
4551	1	7535
4552	0	4361
4552	1	8950
4553	0	4361
4553	1	7535
4554	0	2558
4554	1	5898
4555	2	5587
4556	0	1804
4556	1	8062
4557	0	8691
4557	1	9030
4558	2	5088
4559	0	9625
4559	1	7391
4560	2	5688
4561	2	5500
4562	2	5836
4563	0	3255
4563	1	9307
4564	0	3255
4564	1	7636
4565	0	3255
4565	1	1326
4566	0	6974
4566	1	3495
4567	0	6974
4567	1	9750
4568	0	6974
4568	1	5726
4569	2	5159
4570	0	6237
4570	1	8216
4571	0	929
4571	1	2092
4572	2	7505
4573	0	3016
4573	1	1081
4574	0	1153
4574	1	6860
4575	2	1696
4576	2	1751
4577	0	4942
4577	1	1687
4578	0	2926
4578	1	6717
4579	0	9441
4579	1	1888
4580	0	482
4580	1	4274
4581	0	6935
4581	1	6471
4582	2	7597
4583	2	8175
4584	0	4413
4584	1	5857
4585	0	3535
4585	1	6181
4586	2	2798
4587	0	8858
4587	1	7009
4588	0	8858
4588	1	8603
4589	0	281
4589	1	7636
4590	2	10
4591	2	6414
4592	0	2539
4592	1	6640
4593	0	2539
4593	1	5801
4594	0	2539
4594	1	8837
4595	0	8351
4595	1	8286
4596	2	5118
4597	2	5036
4598	2	4136
4599	2	5300
4600	2	339
4601	2	2188
4602	2	2997
4603	0	8508
4603	1	1104
4604	0	3172
4604	1	7535
4605	0	9147
4605	1	1714
4606	0	9147
4606	1	3070
4607	2	8036
4608	0	5053
4608	1	4133
4609	2	8135
4610	0	1816
4610	1	8650
4611	2	4193
4612	2	7573
4613	2	4365
4614	0	4573
4614	1	7009
4615	2	4179
4616	2	7588
4617	2	845
4618	2	9438
4619	0	3446
4619	1	8066
4620	0	3446
4620	1	1105
4621	0	3446
4621	1	8894
4622	2	3496
4623	2	1552
4624	2	8327
4625	2	3685
4626	2	825
4627	0	9099
4627	1	8216
4628	0	6633
4628	1	1104
4629	0	6543
4629	1	1081
4630	2	8974
4631	2	2557
4632	2	3766
4633	0	5709
4633	1	3356
4634	0	5218
4634	1	6749
4635	0	5218
4635	1	8286
4636	0	5218
4636	1	8102
4637	0	5218
4637	1	1959
4638	2	5398
4639	2	2809
4640	2	7440
4641	2	7813
4642	0	8481
4642	1	2175
4643	2	8338
4644	2	5256
4645	2	6243
4646	2	94
4647	2	3029
4648	0	6383
4648	1	4672
4649	0	5240
4649	1	1326
4650	2	8453
4651	2	8649
4652	2	3558
4653	2	6617
4654	2	5458
4655	0	6100
4655	1	1790
4656	0	6100
4656	1	6611
4657	0	6100
4657	1	9615
4658	2	8407
4659	2	3142
4660	2	403
4661	0	8076
4661	1	5726
4662	0	984
4662	1	9377
4663	2	9073
4664	2	4303
4665	2	1641
4666	2	34
4667	2	2587
4668	2	7104
4669	2	1854
4670	2	2447
4671	2	7071
4672	0	3088
4672	1	8650
4673	0	2222
4673	1	6164
4674	0	940
4674	1	9088
4675	0	320
4675	1	4457
4676	0	9658
4676	1	8712
4677	0	9658
4677	1	3167
4678	0	4596
4678	1	306
4679	0	4596
4679	1	9030
4680	0	3869
4680	1	206
4681	0	3869
4681	1	8684
4682	2	564
4683	2	6917
4684	0	5441
4684	1	5082
4685	2	2571
4686	0	4043
4686	1	9218
4687	0	9391
4687	1	1714
4688	0	9391
4688	1	1888
4689	2	6927
4690	2	389
4691	2	199
4692	2	772
4693	0	1227
4693	1	4616
4694	0	1560
4694	1	9377
4695	0	1560
4695	1	5226
4696	2	2229
4697	2	8339
4698	0	251
4698	1	7367
4699	0	2945
4699	1	4616
4700	0	2945
4700	1	2305
4701	2	1418
4702	2	4279
4703	0	2695
4703	1	6390
4704	2	5881
4705	0	7565
4705	1	5983
4706	0	6641
4706	1	9273
4707	0	1411
4707	1	2323
4708	0	1411
4708	1	4918
4709	0	3992
4709	1	8326
4710	0	8447
4710	1	8950
4711	0	8447
4711	1	9427
4712	0	8447
4712	1	5136
4713	2	9413
4714	0	987
4714	1	6534
4715	0	1864
4715	1	9750
4716	0	1864
4716	1	5989
4717	0	3763
4717	1	2175
4718	0	2093
4718	1	2191
4719	2	773
4720	0	4874
4720	1	4701
4721	2	7155
4722	0	1518
4722	1	47
4723	2	1390
4724	0	6676
4724	1	8219
4725	2	5436
4726	0	454
4726	1	5150
4727	0	454
4727	1	7620
4728	0	454
4728	1	8148
4729	0	454
4729	1	9124
4730	0	3203
4730	1	7796
4731	0	3203
4731	1	6640
4732	0	410
4732	1	857
4733	0	3075
4733	1	7359
4734	0	3075
4734	1	9328
4735	0	3951
4735	1	2741
4736	0	4705
4736	1	2996
4737	0	5225
4737	1	9560
4738	0	5225
4738	1	9451
4739	0	3936
4739	1	5150
4740	2	1568
4741	2	5172
4742	2	735
4743	2	9399
4744	2	4923
4745	0	7192
4745	1	7796
4746	2	5049
4747	0	4775
4747	1	1687
4748	2	2269
4749	2	4862
4750	0	3115
4750	1	4502
4751	2	7141
4752	2	6535
4753	0	8511
4753	1	2250
4754	0	8511
4754	1	8837
4755	0	7544
4755	1	5453
4756	0	4522
4756	1	9088
4757	0	9469
4757	1	5226
4758	0	9469
4758	1	328
4759	0	9469
4759	1	7933
4760	2	653
4761	2	1182
4762	0	7856
4762	1	9307
4763	0	7856
4763	1	5082
4764	0	7856
4764	1	1959
4765	0	7856
4765	1	4873
4766	2	4850
4767	2	1848
4768	0	2832
4768	1	6830
4769	2	2165
4770	0	9776
4770	1	9307
4771	0	9776
4771	1	3133
4772	0	9776
4772	1	2191
4773	2	3352
4774	0	9674
4774	1	3133
4775	0	4709
4775	1	9218
4776	2	7018
4777	2	4162
4778	0	2547
4778	1	8588
4779	2	6918
4780	2	8011
4781	0	8192
4781	1	5453
4782	2	3398
4783	0	8337
4783	1	2092
4784	0	8337
4784	1	7933
4785	0	4317
4785	1	8286
4786	2	4182
4787	2	9162
4788	2	608
4789	2	9379
4790	0	9672
4790	1	4513
4791	0	9672
4791	1	3251
4792	0	8886
4792	1	6555
4793	0	8886
4793	1	4873
4794	0	9728
4794	1	6797
4795	2	2859
4796	0	7975
4796	1	5898
4797	2	8410
4798	2	6519
4799	2	3198
4800	2	8595
4801	0	7127
4801	1	6164
4802	2	6639
4803	2	3917
4804	2	5669
4805	0	8059
4805	1	5469
4806	0	3420
4806	1	3560
4807	0	1749
4807	1	5801
4808	0	2529
4808	1	5726
4809	0	3941
4809	1	8216
4810	0	3941
4810	1	476
4811	0	2189
4811	1	3560
4812	0	8618
4812	1	7620
4813	0	8618
4813	1	5766
4814	0	6849
4814	1	5671
4815	2	5725
4816	0	4605
4816	1	857
4817	0	5966
4817	1	5469
4818	0	1076
4818	1	8326
4819	0	1076
4819	1	2281
4820	0	1076
4820	1	5226
4821	0	1076
4821	1	9747
4822	0	5124
4822	1	8102
4823	0	8694
4823	1	3560
4824	0	7800
4824	1	3043
4825	0	1297
4825	1	7620
4826	0	1297
4826	1	3851
4827	2	4710
4828	0	9195
4828	1	1888
4829	0	4470
4829	1	1081
4830	0	4470
4830	1	5989
4831	0	8718
4831	1	1888
4832	2	1424
4833	2	9448
4834	2	175
4835	2	1704
4836	2	75
4837	2	5173
4838	2	6363
4839	2	7060
4840	2	4048
4841	2	4738
4842	2	5869
4843	2	4625
4844	2	4851
4845	2	609
4846	2	5232
4847	2	7283
4848	0	5115
4848	1	669
4849	0	5115
4849	1	2191
4850	2	2791
4851	2	1715
4852	2	8250
4853	2	295
4854	2	5129
4855	2	1512
4856	0	1908
4856	1	857
4857	2	3468
4858	0	9301
4858	1	3349
4859	2	4241
4860	2	7600
4861	0	7448
4861	1	2191
4862	0	9571
4862	1	3715
4863	2	5348
4864	0	20
4864	1	669
4865	0	20
4865	1	7125
4866	0	3695
4866	1	2640
4867	2	2656
4868	0	3209
4868	1	9124
4869	2	9596
4870	2	6593
4871	2	3863
4872	2	8589
4873	0	8723
4873	1	2996
4874	0	8723
4874	1	3499
4875	2	3946
4876	2	7863
4877	2	7193
4878	2	2636
4879	0	8878
4879	1	9034
4880	2	1960
4881	0	9501
4881	1	6611
4882	0	9501
4882	1	5635
4883	0	2804
4883	1	9439
4884	0	2804
4884	1	9439
4885	0	2804
4885	1	9439
4886	0	1099
4886	1	6752
4887	0	9445
4887	1	7652
4888	2	4654
4889	0	5006
4889	1	6011
4890	0	5006
4890	1	9307
4891	0	5006
4891	1	5766
4892	0	424
4892	1	3560
4893	0	2091
4893	1	9500
4894	0	3986
4894	1	9134
4895	0	3986
4895	1	8894
4896	0	8620
4896	1	2996
4897	0	8138
4897	1	588
4898	0	8138
4898	1	632
4899	0	7778
4899	1	2028
4900	0	5087
4900	1	7933
4901	0	5646
4901	1	2175
4902	0	2785
4902	1	9377
4903	2	701
4904	2	6737
4905	2	956
4906	0	499
4906	1	1326
4907	0	499
4907	1	5469
4908	2	9380
4909	0	6726
4909	1	6640
4910	0	8552
4910	1	6390
4911	2	3736
4912	2	6187
4913	2	4630
4914	2	5364
4915	0	7945
4915	1	7070
4916	0	7354
4916	1	8837
4917	2	1260
4918	2	693
4919	0	6608
4919	1	8216
4920	0	2573
4920	1	9744
4921	0	6828
4921	1	328
4922	2	5886
4923	2	1729
4924	2	1635
4925	0	4568
4925	1	3560
4926	0	1911
4926	1	8066
4927	0	6799
4927	1	5579
4928	0	6799
4928	1	3133
4929	0	6799
4929	1	8650
4930	2	2723
4931	2	6852
4932	0	4215
4932	1	1104
4933	0	4215
4933	1	219
4934	0	3292
4934	1	5733
4935	0	3292
4935	1	8712
4936	0	3292
4936	1	5819
4937	0	3292
4937	1	8588
4938	2	3486
4939	0	7616
4939	1	8326
4940	0	7616
4940	1	9286
4941	0	8268
4941	1	110
4942	0	3255
4942	1	4873
4943	0	6974
4943	1	7620
4944	0	1153
4944	1	9124
4945	0	9465
4945	1	8326
4946	0	9465
4946	1	6164
4947	2	7739
4948	2	6646
4949	0	2926
4949	1	2889
4950	0	2926
4950	1	8286
4951	0	2926
4951	1	4039
4952	0	2926
4952	1	3720
4953	0	9648
4953	1	9030
4954	2	3655
4955	2	1753
4956	2	6120
4957	2	2524
4958	0	6240
4958	1	476
4959	0	4413
4959	1	480
4960	0	4413
4960	1	228
4961	0	355
4961	1	3560
4962	2	3089
4963	0	3535
4963	1	328
4964	0	3535
4964	1	334
4965	2	6302
4966	0	3410
4966	1	1732
4967	2	9011
4968	2	6650
4969	2	7876
4970	0	6862
4970	1	5453
4971	0	9430
4971	1	3437
4972	0	8351
4972	1	9030
4973	2	5037
4974	2	2008
4975	2	4702
4976	0	8508
4976	1	5453
4977	0	495
4977	1	5150
4978	0	4203
4978	1	2041
4979	0	4203
4979	1	7796
4980	0	9147
4980	1	5801
4981	0	5558
4981	1	4133
4982	0	5053
4982	1	6390
4983	2	9721
4984	2	2501
4985	2	966
4986	2	9764
4987	2	8835
4988	2	9394
4989	0	4573
4989	1	5453
4990	0	2310
4990	1	4133
4991	0	3446
4991	1	2323
4992	0	3446
4992	1	3056
4993	0	3446
4993	1	5011
4994	2	3180
4995	0	2599
4995	1	8216
4996	0	2074
4996	1	5254
4997	2	943
4998	0	6633
4998	1	219
4999	0	6633
4999	1	5726
5000	0	6543
5000	1	8929
5001	0	5218
5001	1	334
5002	2	1483
5003	2	6920
5004	2	5293
5005	2	553
5006	2	129
5007	2	7200
5008	2	1950
5009	0	6803
5009	1	2281
5010	0	6383
5010	1	8497
5011	2	6539
5012	2	6838
5013	2	7670
5014	2	5251
5015	2	8304
5016	2	3176
5017	2	5117
5018	0	983
5018	1	7367
5019	0	983
5019	1	8066
5020	0	983
5020	1	2640
5021	0	983
5021	1	3033
5022	2	5605
5023	2	4423
5024	2	1056
5025	2	5230
5026	2	2384
5027	2	3064
5028	2	3751
5029	0	6100
5029	1	9328
5030	0	1280
5030	1	7125
5031	2	5951
5032	0	5932
5032	1	8588
5033	2	5400
5034	2	566
5035	0	2158
5035	1	4701
5036	0	2158
5036	1	4502
5037	0	8076
5037	1	3175
5038	0	1289
5038	1	3560
5039	0	984
5039	1	3341
5040	0	984
5040	1	9427
5041	2	8509
5042	2	1573
5043	2	8685
5044	2	6195
5045	2	7791
5046	2	304
5047	2	722
5048	2	6044
5049	2	2877
5050	2	3092
5051	2	764
5052	2	8805
5053	2	8057
5054	2	7728
5055	0	3088
5055	1	3996
5056	0	2222
5056	1	8066
5057	0	2222
5057	1	3437
5058	2	4740
5059	2	214
5060	2	2044
5061	2	2014
5062	0	9658
5062	1	6752
5063	0	9658
5063	1	1375
5064	0	9696
5064	1	3560
5065	0	4596
5065	1	4274
5066	0	7604
5066	1	1105
5067	0	3577
5067	1	7125
5068	0	1471
5068	1	6611
5069	2	308
5070	2	8141
5071	0	5441
5071	1	2092
5072	0	5441
5072	1	4873
5073	0	4043
5073	1	4333
5074	0	7068
5074	1	5082
5075	0	9391
5075	1	8286
5076	0	9391
5076	1	8588
5077	2	1371
5078	2	1851
5079	2	3860
5080	2	9579
5081	0	3557
5081	1	2672
5082	0	3557
5082	1	8894
5083	2	1419
5084	0	9184
5084	1	4133
5085	2	9650
5086	0	1227
5086	1	7933
5087	0	1560
5087	1	5150
5088	2	734
5089	0	9054
5089	1	4460
5090	0	251
5090	1	2017
5091	0	251
5091	1	9750
5092	0	2945
5092	1	1714
5093	0	2945
5093	1	7009
5094	0	2945
5094	1	8286
5095	0	2945
5095	1	9500
5096	0	2945
5096	1	4918
5097	2	8026
5098	2	5922
5099	2	9731
5100	0	9802
5100	1	8216
5101	0	3992
5101	1	2323
5102	0	3992
5102	1	1005
5103	2	3102
5104	0	1864
5104	1	669
5105	0	3763
5105	1	8929
5106	0	2093
5106	1	6640
5107	0	6660
5107	1	5579
5108	0	8659
5108	1	3175
5109	0	8659
5109	1	9377
5110	0	8659
5110	1	1248
5111	0	8659
5111	1	6664
5112	0	8659
5112	1	907
5113	0	6676
5113	1	1005
5114	0	3601
5114	1	9633
5115	0	4705
5115	1	9750
5116	0	4705
5116	1	1819
5117	0	4705
5117	1	4557
5118	2	1916
5119	2	7662
5120	2	4711
5121	2	3997
5122	2	4289
5123	0	4775
5123	1	5752
5124	0	4775
5124	1	2889
5125	0	3173
5125	1	4133
5126	0	7614
5126	1	7584
5127	0	8034
5127	1	5801
5128	2	8823
5129	2	1319
5130	2	1223
5131	0	7299
5131	1	5254
5132	0	7299
5132	1	2741
5133	2	3312
5134	0	7241
5134	1	4274
5135	0	7241
5135	1	6390
5136	0	4522
5136	1	9124
5137	2	4995
5138	0	9469
5138	1	2323
5139	0	9469
5139	1	6390
5140	2	6730
5141	0	684
5141	1	857
5142	0	5083
5142	1	4133
5143	0	2832
5143	1	8894
5144	2	5208
5145	2	6078
5146	2	6821
5147	0	9776
5147	1	5635
5148	0	9674
5148	1	5726
5149	0	2589
5149	1	2730
5150	0	2589
5150	1	7796
5151	0	2589
5151	1	5983
5152	0	9016
5152	1	2323
5153	0	9016
5153	1	8712
5154	0	9081
5154	1	6390
5155	0	4709
5155	1	5801
5156	0	4709
5156	1	3452
5157	0	4709
5157	1	9328
5158	0	4709
5158	1	4502
5159	2	1681
5160	2	2667
5161	0	4997
5161	1	1888
5162	2	2884
5163	0	2547
5163	1	7535
5164	2	2689
5165	2	617
5166	2	197
5167	0	8337
5167	1	63
5168	0	1561
5168	1	7535
5169	0	8347
5169	1	9545
5170	2	7554
5171	2	8857
5172	2	4945
5173	2	6893
5174	2	9210
5175	2	9420
5176	0	9672
5176	1	9545
5177	0	8886
5177	1	9746
5178	0	8886
5178	1	328
5179	0	8886
5179	1	4502
5180	0	8886
5180	1	2305
5181	0	9728
5181	1	2996
5182	0	9728
5182	1	9750
5183	0	9728
5183	1	63
5184	0	9728
5184	1	8102
5185	0	7975
5185	1	1005
5186	0	7975
5186	1	3033
5187	0	7975
5187	1	2047
5188	0	7975
5188	1	2305
5189	2	6839
5190	0	2098
5190	1	7535
5191	0	5282
5191	1	4672
5192	2	5068
5193	2	7727
5194	2	4854
5195	2	7676
5196	2	4682
5197	2	7624
5198	2	3081
5199	0	7127
5199	1	2730
5200	0	7127
5200	1	9359
5201	0	7127
5201	1	4460
5202	0	6362
5202	1	5898
5203	0	6362
5203	1	6747
5204	0	6362
5204	1	8588
5205	2	5455
5206	2	3104
5207	0	6709
5207	1	2281
5208	0	8059
5208	1	476
5209	0	8059
5209	1	3056
5210	2	5535
5211	2	5527
5212	0	2529
5212	1	1326
5213	0	3941
5213	1	2175
5214	0	3941
5214	1	9088
5215	0	3941
5215	1	2092
5216	0	3941
5216	1	7933
5217	2	8033
5218	0	6849
5218	1	8262
5219	0	6849
5219	1	6830
5220	0	6849
5220	1	6192
5221	2	5093
5222	0	4605
5222	1	5041
5223	0	1076
5223	1	3495
5224	0	1076
5224	1	3996
5225	0	1076
5225	1	8588
5226	0	8694
5226	1	6390
5227	0	3052
5227	1	7620
5228	0	7039
5228	1	9359
5229	0	5323
5229	1	2175
5230	0	1297
5230	1	6747
5231	0	9195
5231	1	9633
5232	0	9195
5232	1	5453
5233	2	6154
5234	2	5420
5235	0	4470
5235	1	3356
5236	0	8901
5236	1	5983
5237	2	2628
5238	2	7045
5239	2	2237
5240	2	4641
5241	2	5574
5242	2	607
5243	2	9697
5244	2	4302
5245	2	802
5246	2	6396
5247	2	1327
5248	2	5899
5249	0	5115
5249	1	5254
5250	2	7256
5251	2	2752
5252	2	4799
5253	2	4027
5254	2	5062
5255	2	2403
5256	2	2602
5257	2	4511
5258	2	5128
5259	0	9301
5259	1	6471
5260	0	9301
5260	1	7933
5261	0	2116
5261	1	5136
5262	0	7448
5262	1	8286
5263	0	7448
5263	1	9030
5264	0	7448
5264	1	4531
5265	0	7448
5265	1	300
5266	0	7448
5266	1	2305
5267	0	9571
5267	1	3375
5268	2	7644
5269	0	20
5269	1	3167
5270	2	1370
5271	2	3564
5272	2	6294
5273	0	415
5273	1	7620
5274	2	3874
5275	2	3182
5276	2	7395
5277	2	3743
5278	2	2495
5279	2	1472
5280	0	8723
5280	1	1313
5281	2	690
5282	2	3539
5283	2	6314
5284	2	9766
5285	2	5107
5286	2	8838
5287	2	3058
5288	2	44
5289	2	1845
5290	0	9501
5290	1	5579
5291	0	9501
5291	1	7359
5292	0	9501
5292	1	334
5293	0	5285
5293	1	6611
5294	0	2804
5294	1	9439
5295	0	9445
5295	1	9427
5296	0	7511
5296	1	2996
5297	2	1402
5298	0	5006
5298	1	5041
5299	0	5006
5299	1	2741
5300	0	5006
5300	1	334
5301	0	2091
5301	1	2323
5302	0	2091
5302	1	114
5303	0	6317
5303	1	4672
5304	0	807
5304	1	7535
5305	0	4265
5305	1	2281
5306	0	4265
5306	1	4460
5307	0	5087
5307	1	8216
5308	0	5646
5308	1	6749
5309	0	2785
5309	1	6640
5310	2	7465
5311	2	926
5312	2	4024
5313	2	9170
5314	2	6889
5315	2	173
5316	0	499
5316	1	2281
5317	0	499
5317	1	9615
5318	2	5742
5319	0	131
5319	1	5579
5320	0	6283
5320	1	9747
5321	2	8645
5322	2	7303
5323	0	5042
5323	1	3851
5324	0	3673
5324	1	4333
5325	0	7945
5325	1	3356
5326	2	2594
5327	0	8841
5327	1	7902
5328	2	8394
5329	2	6028
5330	0	2573
5330	1	2281
5331	0	2573
5331	1	2092
5332	0	2573
5332	1	6611
5333	0	6828
5333	1	2730
5334	0	6828
5334	1	9034
5335	2	1528
5336	2	2974
5337	2	2770
5338	0	4568
5338	1	3175
5339	2	9204
5340	2	3305
5341	2	1974
5342	2	6956
5343	0	1911
5343	1	4531
5344	0	3350
5344	1	8216
5345	0	631
5345	1	7796
5346	0	2558
5346	1	9735
5347	0	1804
5347	1	9744
5348	0	4215
5348	1	6230
5349	0	4215
5349	1	4918
5350	2	945
5351	2	4173
5352	0	4540
5352	1	3452
5353	0	3423
5353	1	7652
5354	0	3292
5354	1	8326
5355	0	3292
5355	1	3437
5356	0	3292
5356	1	2092
5357	0	3292
5357	1	4531
5358	0	3292
5358	1	4672
5359	0	3292
5359	1	5701
5360	2	227
5361	0	634
5361	1	9359
5362	0	7616
5362	1	3996
5363	0	7616
5363	1	9307
5364	2	8507
5365	2	4908
5366	2	4286
5367	0	8268
5367	1	300
5368	0	3255
5368	1	3996
5369	0	3255
5369	1	3341
5370	0	3255
5370	1	2640
5371	0	3255
5371	1	4918
5372	0	6974
5372	1	1104
5373	0	6974
5373	1	3341
5374	0	6237
5374	1	8650
5375	0	3016
5375	1	857
5376	0	1153
5376	1	3356
5377	0	9465
5377	1	9377
5378	0	4942
5378	1	9307
5379	0	4942
5379	1	5082
5380	0	4942
5380	1	9359
5381	2	2389
5382	0	9648
5382	1	8894
5383	0	9648
5383	1	7125
5384	0	9648
5384	1	9746
5385	0	9441
5385	1	8216
5386	2	9594
5387	0	1203
5387	1	9359
5388	0	2486
5388	1	2175
5389	2	4382
5390	2	5446
5391	0	5211
5391	1	3851
5392	2	5092
5393	0	6240
5393	1	4457
5394	0	6090
5394	1	2323
5395	0	6090
5395	1	1005
5396	0	6090
5396	1	9427
5397	0	6090
5397	1	5011
5398	0	4729
5398	1	8650
5399	0	1082
5399	1	1081
5400	0	8858
5400	1	7636
5401	2	2326
5402	0	3028
5402	1	7070
5403	0	3028
5403	1	4419
5404	0	3028
5404	1	7834
5405	2	1226
5406	2	5718
5407	2	3568
5408	0	6862
5408	1	1714
5409	0	6862
5409	1	4672
5410	2	3126
5411	0	8351
5411	1	7125
5412	2	6642
5413	2	9320
5414	2	8809
5415	2	6713
5416	2	4526
5417	0	8508
5417	1	3175
5418	0	8508
5418	1	4557
5419	0	8508
5419	1	1005
5420	0	8508
5420	1	2092
5421	2	5779
5422	2	3284
5423	0	4203
5423	1	7082
5424	0	4203
5424	1	1104
5425	0	4203
5425	1	306
5426	2	3571
5427	0	1832
5427	1	2175
5428	0	4573
5428	1	63
5429	0	3363
5429	1	1888
5430	0	4637
5430	1	2730
5431	2	6871
5432	2	1529
5433	2	1292
5434	0	6189
5434	1	5453
5435	2	2130
5436	0	3446
5436	1	5635
5437	0	1090
5437	1	8313
5438	2	6816
5439	2	1263
5440	2	6928
5441	2	3211
5442	2	643
5443	2	1028
5444	2	4117
5445	2	8982
5446	0	9099
5446	1	1081
5447	0	9099
5447	1	1326
5448	2	611
5449	2	6151
5450	2	7979
5451	2	821
5452	0	5218
5452	1	4531
5453	0	5218
5453	1	3056
5454	2	7911
5455	2	6778
5456	0	913
5456	1	5579
5457	2	4452
5458	2	4885
5459	2	4176
5460	0	6383
5460	1	6164
5461	0	590
5461	1	7391
5462	2	4401
5463	2	6710
5464	2	2664
5465	2	2704
5466	2	8973
5467	0	637
5467	1	2175
5468	2	6480
5469	2	4132
5470	0	5240
5470	1	9377
5471	0	5240
5471	1	9359
5472	2	6606
5473	2	8736
5474	2	1928
5475	2	5754
5476	2	1364
5477	2	2131
5478	2	1311
5479	2	4124
5480	0	6100
5480	1	2730
5481	0	6100
5481	1	1173
5482	2	16
5483	2	2334
5484	0	5932
5484	1	8326
5485	0	5932
5485	1	7620
5486	0	5932
5486	1	4333
5487	2	2156
5488	0	2158
5488	1	7620
5489	0	2158
5489	1	9747
5490	2	9624
5491	2	8696
5492	2	9553
5493	2	9614
5494	2	5095
5495	2	5648
5496	2	2616
5497	2	2897
5498	2	7069
5499	2	6404
5500	2	8968
5501	2	5192
5502	2	1266
5503	2	6720
5504	2	4410
5505	2	5567
5506	2	6616
5507	2	621
5508	0	3088
5508	1	6830
5509	0	3088
5509	1	1888
5510	0	3088
5510	1	9124
5511	0	4223
5511	1	6471
5512	2	6199
5513	2	866
5514	2	4308
5515	2	1767
5516	0	940
5516	1	5226
5517	0	940
5517	1	9359
5518	0	940
5518	1	6164
5519	0	9658
5519	1	7584
5520	0	9658
5520	1	9601
5521	0	9658
5521	1	6624
5522	0	6679
5522	1	2017
5523	0	6679
5523	1	1595
5524	0	6679
5524	1	4873
5525	0	7604
5525	1	6390
5526	0	5152
5526	1	3851
5527	0	1471
5527	1	7796
5528	0	1471
5528	1	4873
5529	2	6773
5530	2	7447
5531	0	5441
5531	1	5150
5532	0	5441
5532	1	9030
5533	0	4043
5533	1	4274
5534	0	4043
5534	1	2305
5535	0	7073
5535	1	4701
5536	0	7068
5536	1	1261
5537	0	7068
5537	1	6555
5538	0	7068
5538	1	6084
5539	0	7068
5539	1	9744
5540	0	7068
5540	1	5011
5541	0	9391
5541	1	8326
5542	2	1584
5543	2	6560
5544	2	6738
5545	2	9201
5546	2	8861
5547	2	1793
5548	2	8549
5549	2	3080
5550	2	348
5551	2	1628
5552	2	9108
5553	2	5958
5554	2	4834
5555	0	4137
5555	1	9377
5556	0	251
5556	1	8497
5557	0	251
5557	1	4039
5558	0	251
5558	1	9497
5559	0	251
5559	1	6624
5560	0	2945
5560	1	5671
5561	0	7869
5561	1	669
5562	0	7869
5562	1	3070
5563	0	6165
5563	1	2741
5564	0	2695
5564	1	5469
5565	0	2695
5565	1	6164
5566	0	9802
5566	1	5983
5567	2	2912
5568	2	4411
5569	2	982
5570	2	5061
5571	2	8865
5572	0	1411
5572	1	5499
5573	0	1411
5573	1	9633
5574	0	1411
5574	1	3452
